1W	10	50	10	8	-14120.398550724636	-13291.87711167839	-13291.875	0.549126386642456	18	-13160.0	-13290.999999999998	-13228.0	0.4382309913635254	0.13067388534545898	0.26400279998779297	1	1	1	0.43808412551879883	0.7725687026977539	0.30248355865478516	1.0	1545.0	49.0	-13160.0	-13160.0	-13160.0	-13160.0	-13160.0	-13160.0	0.0	0.0	0.0	
2S	10	50	10	8	-17810.09516380655	-17058.500805233587	-17058.5	0.5190722942352295	18	-16950.000000000004	-17057.999999999996	-16950.0	0.26033997535705566	0.12333178520202637	0.21692824363708496	1	1	1	0.2590322494506836	0.9240658283233643	0.20923233032226562	1.0	3243.0	1.0	-16950.000000000004	-16950.0	-16950.0	-16950.0	-16950.0	-16950.0	0.0	0.0	0.0	
0U	10	50	10	9	-19267.773279352226	-17915.000994944654	-17915.0	0.49011683464050293	18	-17915.0	-17914.999999999996	-17915.0	0.11013126373291016	0.09340381622314453	0.018845081329345703	1	1	1	0.10818004608154297	0.45346808433532715	0.018959999084472656	1.0	698.0	1.0	-17915.0	-17915.0	-17915.0	-17915.0	-17915.0	-17915.0	0.0	0.0	0.0	
1W	10	50	10	9	-15096.534065934065	-13832.00209492065	-13832.0	0.46352672576904297	18	-13832.0	-13831.999999999996	-13832.0	0.08432960510253906	0.08594608306884766	0.02277398109436035	1	1	1	0.0866546630859375	0.2050161361694336	0.024670839309692383	1.0	419.0	1.0	-13832.0	-13832.0	-13832.0	-13832.0	-13832.0	-13832.0	0.0	0.0	0.0	
2S	10	50	10	9	-16450.343578485183	-15659.66862849681	-15659.66666666667	0.5666048526763916	18	-16100.0	-15658.999999999998	-15643.000000042564	0.08150744438171387	0.07850289344787598	0.10017204284667969	1	1	1	0.4820585250854492	1.1949191093444824	0.10391664505004883	3583.0	2583.0	1.0	-15643.0	-15643.0	-15643.000000042564	-15643.0	-15643.0	-15643.000000042564	0.0	0.0	0.0	
0U	10	50	10	10	-19690.67361111111	-17881.001668032197	-17881.0	0.4836618900299072	18	-17881.0	-17880.999999999996	-17881.0	0.10882711410522461	0.10583686828613281	0.028302431106567383	1	1	1	0.10691285133361816	0.1399691104888916	0.02672123908996582	1.0	234.0	1.0	-17881.0	-17881.0	-17881.0	-17881.0	-17881.0	-17880.99999987569	0.0	0.0	6.952057258497178e-12	
1W	10	50	10	10	-15078.50881612091	-14016.500566339793	-14016.5	0.5443484783172607	18	-14745.0	-14015.999999999996	-13993.0	0.10170769691467285	0.12751460075378418	0.07173442840576172	1	1	1	0.5549354553222656	1.316931962966919	0.06328582763671875	1230.0	1943.0	1.0	-13993.0	-13993.0	-13993.0	-13993.0	-13993.0	-13993.0	0.0	0.0	0.0	
2S	10	50	10	10	-17288.972972972973	-16507.669419177546	-16507.666666666664	0.5444703102111816	18	-16500.0	-16506.999999999996	-16500.00000000013	0.21016359329223633	0.10271787643432617	0.05330920219421387	1	1	1	0.21495890617370605	1.244152307510376	0.045857906341552734	1.0	2040.0	1.0	-16500.0	-16500.0	-16500.00000000013	-16500.0	-16500.0	-16499.999999992928	0.0	0.0	4.365574568511927e-13	
0U	20	50	10	1	-23839.918918918916	-22842.00092098089	-22842.0	1.1849305629730225	18	-22846.0	-22841.999999999993	-22803.0	0.3225712776184082	0.12810254096984863	0.22315716743469238	1	1	1	0.6161317825317383	7.675789833068848	0.5339670181274414	1373.0	34021.0	1146.0	-22629.0	-22631.0	-22629.000003976158	-22629.0	-22629.0	-22629.000003976158	0.0	8.83821644792081e-05	0.0	
1W	20	50	10	1	-15859.166259168705	-14568.500998942784	-14568.5	1.1000704765319824	18	-14554.0	-14567.999999999998	-14555.0	0.19805335998535156	0.1575028896331787	0.09073805809020996	1	1	1	0.19681501388549805	1.691270112991333	0.08769726753234863	1.0	1650.0	1.0	-14554.0	-14554.0	-14555.0	-14554.0	-14554.0	-14554.000085338132	0.0	0.0	6.87037691359995e-05	
2S	20	50	10	1	-17258.26271186441	-16520.001295870057	-16520.0	0.9818756580352783	18	-16520.0	-16519.999999999996	-16520.00124366766	0.08438706398010254	0.14272069931030273	0.017479658126831055	1	1	1	0.07983994483947754	0.21361947059631348	0.01892876625061035	1.0	128.0	1.0	-16520.0	-16520.0	-16520.00124366766	-16520.0	-16520.0	-16520.00124366766	0.0	0.0	0.0	
0U	20	50	10	2	-19807.029806259314	-18836.501716811767	-18836.5	1.1360368728637695	18	-18768.0	-18836.0	-18821.0	0.2227461338043213	0.1439042091369629	0.17354989051818848	1	1	1	0.21346068382263184	1.9081130027770996	0.18518519401550293	1.0	3897.0	102.0	-18768.0	-18768.0	-18767.99999998976	-18768.0	-18768.0	-18767.99999991238	0.0	0.0	4.122965112276321e-12	
1W	20	50	10	2	-15028.429104477616	-14036.00091959062	-14036.0	0.9850833415985107	18	-14037.0	-14036.0	-14036.0	0.11260437965393066	0.10889267921447754	0.051433563232421875	1	1	1	0.1132209300994873	0.21431899070739746	0.05152153968811035	1.0	348.0	1.0	-14037.0	-14036.0	-14036.0	-14036.0	-14036.0	-14036.0	7.124536905101169e-05	0.0	0.0	
2S	20	50	10	2	-15378.17021276596	-14760.590175674617	-14760.589285714283	1.088317632675171	19	-14715.0	-14759.999999999996	-14757.0	0.24927234649658203	0.08069491386413574	0.2113940715789795	1	1	1	0.260955810546875	0.759657621383667	0.282163143157959	26.0	1163.0	267.0	-14706.0	-14706.0	-14706.0	-14706.0	-14706.0	-14706.0	0.0	0.0	0.0	
0U	20	50	10	3	-22594.520833333336	-21438.003014381116	-21438.0	1.0377347469329834	18	-21438.0	-21437.999999999996	-21438.0	0.1582186222076416	0.12299370765686035	0.05062103271484375	1	1	1	0.15986156463623047	0.18062829971313477	0.056139230728149414	1.0	273.0	1.0	-21438.0	-21438.0	-21438.0	-21438.0	-21438.0	-21438.0	0.0	0.0	0.0	
1W	20	50	10	3	-16014.232698094282	-14932.001362377148	-14932.0	1.1192548274993896	18	-14932.0	-14931.999999999996	-14932.0	0.10125207901000977	0.1581118106842041	0.023041963577270508	1	1	1	0.10213160514831543	0.2820885181427002	0.024099111557006836	1.0	288.0	1.0	-14932.0	-14932.0	-14932.0	-14932.0	-14932.0	-14932.0	0.0	0.0	0.0	
2S	20	50	10	3	-16187.951526032315	-15544.128757141745	-15544.125	1.0349552631378174	17	-15536.0	-15543.999999999996	-15533.0	0.30007171630859375	0.13431715965270996	0.2503485679626465	1	1	1	0.33954381942749023	0.8080434799194336	0.26752424240112305	104.0	2272.0	30.0	-15468.0	-15468.0	-15468.0	-15468.0	-15468.0	-15468.0	0.0	0.0	0.0	
0U	20	50	10	4	-19204.307317073173	-18737.000812750055	-18737.0	1.0513794422149658	18	-18737.0	-18736.999999999996	-18736.999999998952	0.09939098358154297	0.15804457664489746	0.029906034469604492	1	1	1	0.09528088569641113	0.29805469512939453	0.02983260154724121	1.0	285.0	1.0	-18737.0	-18737.0	-18736.999999998952	-18737.0	-18737.0	-18736.999999882828	0.0	0.0	6.197592118433776e-12	
1W	20	50	10	4	-13704.500000000002	-12977.502310570299	-12977.5	1.2654039859771729	18	-12966.0	-12976.999999999998	-12966.0	0.23986220359802246	0.14356589317321777	0.15366888046264648	1	1	1	0.24784398078918457	9.34789752960205	0.1469733715057373	1.0	10256.0	1.0	-12966.0	-12966.0	-12966.0	-12966.0	-12966.0	-12966.0	0.0	0.0	0.0	
2S	20	50	10	4	-17865.811300639652	-17202.00060886616	-17202.0	1.2499687671661377	19	-17190.0	-17202.0	-17142.0	0.2555558681488037	0.17922616004943848	0.3452763557434082	1	1	1	0.32614779472351074	0.6352908611297607	0.3671233654022217	214.0	2162.0	87.0	-17094.0	-17094.0	-17094.000140911437	-17094.0	-17094.0	-17094.000140911437	0.0	0.0	0.0	
0U	20	50	10	5	-21515.141129032258	-20726.001519518075	-20726.0	1.1341841220855713	19	-20726.0	-20726.0	-20726.000004480775	0.15328145027160645	0.13351106643676758	0.027449607849121094	1	1	1	0.15048813819885254	0.13124656677246094	0.031183958053588867	1.0	1.0	1.0	-20726.0	-20726.0	-20726.000004480775	-20726.0	-20726.0	-20726.00000412411	0.0	0.0	1.720852090116253e-11	
1W	20	50	10	5	-15017.572237960341	-14492.147184284746	-14492.14285714286	1.0839972496032715	17	-14494.0	-14491.999999999996	-14492.0	0.3953237533569336	0.16558456420898438	0.17561984062194824	1	1	1	0.5887212753295898	1.2311596870422363	0.30084657669067383	832.0	2437.0	559.0	-14427.0	-14427.0	-14427.000000000171	-14427.0	-14427.0	-14427.0	0.0	0.0	1.1851736600354233e-14	
2S	20	50	10	5	-17439.845794392524	-16610.250746858892	-16610.25	1.0353224277496338	18	-16594.0	-16610.0	-16594.0	0.21371984481811523	0.1307685375213623	0.06294083595275879	1	1	1	0.20588922500610352	2.8074347972869873	0.05913591384887695	1.0	2597.0	1.0	-16594.0	-16594.0	-16594.0	-16594.0	-16594.0	-16594.0	0.0	0.0	0.0	
0U	20	50	10	6	-21272.52733900365	-20553.75348200113	-20553.75	1.0404419898986816	18	-20548.0	-20552.999999999996	-20553.0	0.22522211074829102	0.14757370948791504	0.16058039665222168	1	1	1	1.155893087387085	6.649959564208984	2.9036245346069336	6519.0	29907.0	21230.0	-20388.0	-20388.0	-20388.0	-20388.0	-20388.0	-20388.0	0.0	0.0	0.0	
1W	20	50	10	6	-15920.272727272726	-15278.667263785	-15278.666666666666	1.133873462677002	18	-15274.004676327473	-15277.999999999996	-15274.0	0.2708275318145752	0.13895225524902344	0.07502603530883789	1	1	1	0.2632136344909668	0.43529248237609863	0.07058119773864746	1.0	549.0	1.0	-15274.004676327473	-15274.0	-15274.0	-15274.004676327473	-15274.0	-15274.0	0.0	0.0	0.0	
2S	20	50	10	6	-17343.94522019334	-16691.252143124944	-16691.250000000004	1.0646848678588867	18	-16664.0	-16690.999999999996	-16664.0	0.443789005279541	0.22759151458740234	0.1412498950958252	1	1	1	0.4361741542816162	1.0148098468780518	0.13925838470458984	3.0	1309.0	1.0	-16664.003274388902	-16664.0	-16664.0	-16664.003274388902	-16664.0	-16664.0	0.0	0.0	0.0	
0U	20	50	10	7	-19620.685796269725	-19178.438390670668	-19178.4375	1.0758812427520752	18	-19114.0	-19178.0	-19114.000000366585	0.4653627872467041	0.1978166103363037	0.2621445655822754	1	1	1	0.4487266540527344	1.5825872421264648	0.25872182846069336	1.0	2662.0	1.0	-19114.0	-19114.000000000004	-19114.000000366585	-19114.0	-19114.0	-19114.000000366585	0.0	0.0	0.0	
1W	20	50	10	7	-14980.03728813559	-13767.287719630245	-13767.285714285716	1.019601583480835	18	-13810.0	-13766.999999999996	-13758.0	0.2481088638305664	0.16748499870300293	0.14110898971557617	1	1	1	0.3484079837799072	197.89476609230042	0.1446399688720703	1062.0	865181.0	31.0	-13738.0	-13738.0	-13738.0	-13738.0	-13738.0	-13738.0	0.0	0.0	0.0	
2S	20	50	10	7	-17244.67561983471	-16250.836426409567	-16250.833333333334	1.1425752639770508	18	-16234.0	-16249.999999999998	-16248.0	0.42630815505981445	0.16294217109680176	0.17198419570922852	1	1	1	0.42103147506713867	52.64382553100586	0.18799042701721191	1.0	65051.0	48.0	-16234.0	-16234.0	-16234.0	-16234.0	-16234.0	-16234.0	0.0	0.0	0.0	
0U	20	50	10	8	-17883.999999999996	-17093.502845240608	-17093.5	0.9235031604766846	18	-17075.0	-17092.999999999996	-17093.0	0.2246692180633545	0.17490506172180176	0.1178138256072998	1	1	1	0.2226572036743164	135.67714262008667	0.18199634552001953	1.0	311912.0	529.0	-17075.0	-17075.0	-17074.999999585278	-17075.0	-17075.0	-17074.999999585278	0.0	0.0	0.0	
1W	20	50	10	8	-14375.289910600255	-13947.914938986929	-13947.911764705883	1.004242181777954	18	-13900.0	-13946.999999999998	-13901.0	0.27394890785217285	0.14014315605163574	0.12466859817504883	1	1	1	0.2726905345916748	0.5484814643859863	0.12812566757202148	1.0	739.0	1.0	-13900.0	-13900.0	-13901.0	-13900.0	-13900.0	-13900.0	0.0	0.0	7.194244604316547e-05	
2S	20	50	10	8	-17562.956521739132	-16912.50310271865	-16912.5	1.0732743740081787	18	-16904.0	-16911.999999999996	-16904.0	0.137772798538208	0.2001631259918213	0.06926822662353516	1	1	1	0.13712430000305176	0.6563661098480225	0.06192493438720703	1.0	850.0	1.0	-16904.0	-16904.0	-16904.0	-16904.0	-16904.0	-16904.0	0.0	0.0	0.0	
0U	20	50	10	9	-19265.2955465587	-18667.002401009682	-18667.0	1.208726406097412	18	-18667.0	-18666.999999999996	-18618.0	0.18453216552734375	0.16460347175598145	0.1090691089630127	1	1	1	0.18169021606445312	0.5104751586914062	0.11685729026794434	1.0	608.0	1.0	-18667.0	-18667.0	-18618.0	-18667.0	-18667.0	-18618.0	0.0	0.0	0.0	
1W	20	50	10	9	-14497.948004836762	-13710.50074422371	-13710.5	1.083521842956543	17	-13708.00069244566	-13709.999999999996	-13708.0	0.21197986602783203	0.16738462448120117	0.06058979034423828	1	1	1	0.21332168579101562	4.575333833694458	0.06249046325683594	1.0	5588.0	1.0	-13708.00069244566	-13709.0	-13708.0	-13708.00069244566	-13708.0	-13708.0	0.0	7.295010213014298e-05	0.0	
2S	20	50	10	9	-16458.257958287595	-15564.00141314908	-15564.0	1.1702041625976562	19	-15541.0	-15563.999999999993	-15541.000000004902	0.20828890800476074	0.11989760398864746	0.06930255889892578	1	1	1	0.21039414405822754	35.36420941352844	0.06406235694885254	1.0	48934.0	1.0	-15541.0	-15541.0	-15541.000000004902	-15541.0	-15541.0	-15540.999999892954	0.0	0.0	7.203389991158695e-12	
0U	20	50	10	10	-19688.515513126495	-19157.27536932898	-19157.272727272735	1.0375750064849854	18	-19129.0	-19157.0	-19069.0	0.25777244567871094	0.1627798080444336	0.11169242858886719	1	1	1	0.2894561290740967	0.5073862075805664	0.10968399047851562	156.0	973.0	1.0	-19068.0	-19068.0	-19069.0	-19068.0	-19068.0	-19068.0	0.0	0.0	5.2443885043003985e-05	
1W	20	50	10	10	-15420.525641025644	-14681.001793958889	-14681.0	1.106781244277954	18	-14663.0	-14680.999999999998	-14669.0	0.294903039932251	0.163771390914917	0.19124770164489746	1	1	1	0.29602503776550293	1.679532527923584	0.1977088451385498	1.0	1947.0	40.0	-14663.0	-14663.0	-14663.0	-14663.0	-14663.0	-14663.0	0.0	0.0	0.0	
2S	20	50	10	10	-18102.397773279354	-17315.333979378556	-17315.333333333336	1.1008901596069336	18	-17294.0	-17315.0	-17295.0	0.14929461479187012	0.13875150680541992	0.0626840591430664	1	1	1	0.14966893196105957	0.5261509418487549	0.06376242637634277	1.0	431.0	1.0	-17294.0	-17294.0	-17295.0	-17294.0	-17294.0	-17294.0	0.0	0.0	5.782352260899734e-05	
0U	30	50	10	1	-23835.22557172557	-20967.003839989535	-20967.0	1.6301498413085938	19	-20967.0	-20967.0	-20967.0	0.043549299240112305	0.07167816162109375	0.02347421646118164	1	1	1	0.044671058654785156	0.06960272789001465	0.02408885955810547	1.0	1.0	1.0	-20967.0	-20967.0	-20967.0	-20967.0	-20967.0	-20967.0	0.0	0.0	0.0	
1W	30	50	10	1	-15632.51612903226	-13644.000601857231	-13644.0	1.6587333679199219	19	-13620.0	-13643.999999999998	-13620.000036489775	0.09200620651245117	0.10842442512512207	0.06802940368652344	1	1	1	0.0852503776550293	0.9602437019348145	0.05928802490234375	1.0	6358.0	1.0	-13620.0	-13621.0	-13620.000036489775	-13620.0	-13620.0	-13620.000036489775	0.0	7.342143906020558e-05	0.0	
2S	30	50	10	1	-16696.23560209424	-14930.004208448463	-14930.0	1.445680856704712	18	-14930.0	-14929.999999999998	0.0	0.07757759094238281	0.08378458023071289	0.0013260841369628906	1	1	1	0.08297944068908691	0.12461447715759277	0.0015306472778320312	1.0	260.0	0.0	-14930.0	-14930.0	0.0	-14930.0	-14930.0	0.0	0.0	0.0	0.0	
0U	30	50	10	2	-19806.219076005957	-14451.016274132146	-14451.0	1.7022204399108887	19	-14451.0	-14451.0	-14451.0	0.008852481842041016	0.009115457534790039	0.009024620056152344	1	1	1	0.009107351303100586	0.009533166885375977	0.009363889694213867	1.0	1.0	1.0	-14451.0	-14451.0	-14451.0	-14451.0	-14451.0	-14451.0	0.0	0.0	0.0	
1W	30	50	10	2	-14550.804123711341	-12729.002098270044	-12729.0	1.5376782417297363	18	-12645.0	-12729.0	-12645.0	0.13419532775878906	0.18005681037902832	0.04189491271972656	1	1	1	0.12715387344360352	0.9765939712524414	0.04026222229003906	1.0	4446.0	1.0	-12645.0	-12645.0	-12645.0	-12645.0	-12645.0	-12645.0	0.0	0.0	0.0	
2S	30	50	10	2	-15510.851405622489	-13312.00245340145	-13312.0	1.4553334712982178	19	-13312.0	-13312.0	-13312.000000000216	0.050547122955322266	0.03560161590576172	0.012939453125	1	1	1	0.04469037055969238	0.034455299377441406	0.014061689376831055	1.0	1.0	1.0	-13312.0	-13312.0	-13312.000000000216	-13312.0	-13312.0	-13311.9999999981	0.0	0.0	1.5905225854324514e-13	
0U	30	50	10	3	-22588.774999999994	-21236.003765166948	-21236.0	1.5842463970184326	19	-21201.0	-21235.999999999996	-21201.0	0.11599063873291016	0.18490362167358398	0.03558230400085449	1	1	1	0.1072382926940918	0.43023109436035156	0.035429954528808594	1.0	1317.0	1.0	-21201.0	-21201.0	-21201.0	-21201.0	-21201.0	-21201.0	0.0	0.0	0.0	
1W	30	50	10	3	-15770.318818040432	-13625.000919219516	-13625.0	1.675527811050415	19	-13625.0	-13625.0	-13625.00000010625	0.06315994262695312	0.07204842567443848	0.01601243019104004	1	1	1	0.05677223205566406	0.05978512763977051	0.017125606536865234	1.0	1.0	1.0	-13625.0	-13625.0	-13625.00000010625	-13625.0	-13625.0	-13624.99999992038	0.0	0.0	1.3641953263340623e-11	
2S	30	50	10	3	-15965.66216216216	-14662.002999599152	-14662.0	1.5101499557495117	18	-14662.0	-14661.999999999998	-14661.999999599699	0.11004304885864258	0.12415933609008789	0.030683517456054688	1	1	1	0.10529732704162598	0.3137953281402588	0.030185461044311523	1.0	546.0	1.0	-14662.0	-14662.0	-14661.999999599699	-14662.0	-14662.0	-14661.999999599699	0.0	0.0	0.0	
0U	30	50	10	4	-19199.526829268292	-17301.44967722645	-17301.333333333332	1.3925845623016357	16	-17292.0	-17301.0	-17292.0	0.16287469863891602	0.15910577774047852	0.03679680824279785	1	1	1	0.15491318702697754	0.8288788795471191	0.038268327713012695	1.0	2389.0	1.0	-17292.0	-17292.0	-17292.0	-17292.0	-17292.0	-17292.0	0.0	0.0	0.0	
1W	30	50	10	4	-13878.859277708598	-12980.251632776672	-12980.25	1.470475435256958	17	-12936.0	-12979.999999999996	-12936.0	0.1313343048095703	0.11387228965759277	0.058031320571899414	1	1	1	0.12650823593139648	0.34567975997924805	0.05069136619567871	1.0	2904.0	1.0	-12936.0	-12936.0	-12936.0	-12936.0	-12936.0	-12936.0	0.0	0.0	0.0	
2S	30	50	10	4	-17362.49947534102	-15317.002084670738	-15317.0	1.4836676120758057	19	-15774.999999999998	-15317.0	-15317.0	0.06843805313110352	0.05979466438293457	0.01970195770263672	1	1	1	0.09381294250488281	0.060292720794677734	0.020978450775146484	27.0	1.0	1.0	-15317.0	-15317.0	-15317.0	-15317.0	-15317.0	-15317.0	0.0	0.0	0.0	
0U	30	50	10	5	-21510.145161290315	-18455.003286516774	-18455.0	1.5254206657409668	18	-18455.0	-18455.0	-18455.000001105385	0.011810064315795898	0.04649853706359863	0.031036853790283203	1	1	1	0.011887550354003906	0.03981781005859375	0.03481459617614746	1.0	1.0	1.0	-18455.0	-18455.0	-18455.000001105385	-18455.0	-18455.0	-18455.000001105385	0.0	0.0	0.0	
1W	30	50	10	5	-14613.845605700713	-12711.002864237476	-12711.0	1.4734342098236084	18	-12711.0	-12711.0	-12711.0	0.06550359725952148	0.04709482192993164	0.015819072723388672	1	1	1	0.06214118003845215	0.04236912727355957	0.016926288604736328	1.0	1.0	1.0	-12711.0	-12711.0	-12711.0	-12711.0	-12711.0	-12711.0	0.0	0.0	0.0	
2S	30	50	10	5	-16729.327424400413	-14506.004169262234	-14506.0	1.4488544464111328	18	-14506.0	-14506.0	-14506.0	0.060482025146484375	0.038886070251464844	0.01656651496887207	1	1	1	0.055631399154663086	0.03910470008850098	0.016913890838623047	1.0	1.0	1.0	-14506.0	-14506.0	-14506.0	-14506.0	-14505.0	-14506.0	0.0	6.894174422612891e-05	0.0	
0U	30	50	10	6	-21272.527339003645	-19486.00192827166	-19486.0	1.2725634574890137	18	-19486.0	-19486.0	-19486.0	0.031584739685058594	0.039630889892578125	0.015326976776123047	1	1	1	0.03051614761352539	0.04118847846984863	0.01668405532836914	1.0	1.0	1.0	-19486.0	-19486.0	-19486.0	-19486.0	-19486.0	-19486.0	0.0	0.0	0.0	
1W	30	50	10	6	-16136.539419087136	-14316.001747430433	-14316.0	1.46209716796875	17	-14330.0	-14315.999999999996	-14316.0	0.23392152786254883	0.14748930931091309	0.12823796272277832	1	1	1	0.5000474452972412	15.829551458358765	0.4742758274078369	3862.0	63634.0	5931.0	-14232.0	-14232.0	-14232.000000362463	-14232.0	-14232.0	-14232.000000362463	0.0	0.0	0.0	
2S	30	50	10	6	-16648.70101010101	-15451.002357095987	-15451.0	1.4067785739898682	18	-15451.0	-15450.999999999998	-15451.000000000002	0.1315150260925293	0.11004519462585449	0.021066904067993164	1	1	1	0.12463164329528809	0.22281432151794434	0.02163410186767578	1.0	466.0	1.0	-15451.0	-15451.0	-15451.000000000002	-15451.0	-15451.0	-15451.0	0.0	0.0	0.0	
0U	30	50	10	7	-19615.99426111908	-17646.629456482195	-17646.625	1.5735867023468018	18	-17653.0	-17641.0	-17646.0	0.17609167098999023	0.19197702407836914	0.11476898193359375	1	1	1	0.281646728515625	0.9322988986968994	1.1123085021972656	10.0	2597.0	5202.0	-17602.0	-17602.0	-17602.0	-17602.0	-17602.0	-17602.0	0.0	0.0	0.0	
1W	30	50	10	7	-13983.013559322038	-13034.045087894481	-13034.0	1.4290814399719238	17	-12944.000000000004	-13033.999999999998	-12944.0	0.2671060562133789	0.14783096313476562	0.18961071968078613	1	1	1	0.2730700969696045	0.39348506927490234	0.1943812370300293	1.0	1777.0	1.0	-12944.000000000004	-12944.0	-12944.0	-12944.0	-12944.0	-12944.0	0.0	0.0	0.0	
2S	30	50	10	7	-16755.65618221258	-14411.002641601704	-14411.0	1.4114394187927246	18	-14411.0	-14411.0	-14411.0	0.04484844207763672	0.033281803131103516	0.021166563034057617	1	1	1	0.039528846740722656	0.03438591957092285	0.022731542587280273	1.0	1.0	1.0	-14411.0	-14411.0	-14411.0	-14411.0	-14411.0	-14411.0	0.0	0.0	0.0	
0U	30	50	10	8	-17880.97009966777	-16118.001616664023	-16118.0	1.4800121784210205	19	-16118.0	-16118.0	-16118.001616346739	0.09816575050354004	0.06736087799072266	0.017496347427368164	1	1	1	0.0917668342590332	0.06148099899291992	0.018247365951538086	1.0	1.0	1.0	-16118.0	-16118.0	-16118.001616346739	-16118.0	-16118.0	-16118.001616251382	0.0	0.0	5.916172722425989e-12	
